x,y,z,rho,p,is_boundary,kind
0.417,0.187,0.45,0,0,1,2
0.417,0.19,0.45,0,0,1,2
0.417,0.193,0.45,0,0,1,2
0.417,0.196,0.45,0,0,1,2
0.417,0.199,0.45,0,0,1,2
0.417,0.202,0.45,0,0,1,2
0.417,0.205,0.45,0,0,1,2
0.417,0.208,0.45,0,0,1,2
0.417,0.211,0.45,0,0,1,2
0.417,0.214,0.45,0,0,1,2
0.417,0.217,0.45,0,0,1,2
0.417,0.22,0.45,0,0,1,2
0.417,0.223,0.45,0,0,1,2
0.417,0.226,0.45,0,0,1,2
0.417,0.229,0.45,0,0,1,2
0.417,0.232,0.45,0,0,1,2
0.417,0.235,0.45,0,0,1,2
0.417,0.238,0.45,0,0,1,2
0.417,0.241,0.45,0,0,1,2
0.417,0.244,0.45,0,0,1,2
0.417,0.247,0.45,0,0,1,2
0.417,0.25,0.45,0,0,1,2
0.417,0.253,0.45,0,0,1,2
0.417,0.256,0.45,0,0,1,2
0.417,0.259,0.45,0,0,1,2
0.42,0.1,0.45,0,0,1,2
0.42,0.103,0.45,0,0,1,2
0.42,0.106,0.45,0,0,1,2
0.42,0.109,0.45,0,0,1,2
0.42,0.112,0.45,0,0,1,2
0.42,0.115,0.45,0,0,1,2
0.42,0.118,0.45,0,0,1,2
0.42,0.121,0.45,0,0,1,2
0.42,0.124,0.45,0,0,1,2
0.42,0.127,0.45,0,0,1,2
0.42,0.13,0.45,0,0,1,2
0.42,0.133,0.45,0,0,1,2
0.42,0.136,0.45,0,0,1,2
0.42,0.139,0.45,0,0,1,2
0.42,0.142,0.45,0,0,1,2
0.42,0.145,0.45,0,0,1,2
0.42,0.148,0.45,0,0,1,2
0.42,0.151,0.45,0,0,1,2
0.42,0.154,0.45,0,0,1,2
0.42,0.157,0.45,0,0,1,2
0.42,0.16,0.45,0,0,1,2
0.42,0.163,0.45,0,0,1,2
0.42,0.166,0.45,0,0,1,2
0.42,0.169,0.45,0,0,1,2
0.42,0.172,0.45,0,0,1,2
0.42,0.175,0.45,0,0,1,2
0.42,0.178,0.45,0,0,1,2
0.42,0.181,0.45,0,0,1,2
0.42,0.184,0.45,0,0,1,2
0.42,0.187,0.45,0,0,1,2
0.42,0.19,0.45,0,0,1,2
0.42,0.193,0.45,0,0,1,2
0.42,0.196,0.45,0,0,1,2
0.42,0.199,0.45,0,0,1,2
0.42,0.202,0.45,0,0,1,2
0.42,0.205,0.45,0,0,1,2
0.42,0.208,0.45,0,0,1,2
0.42,0.211,0.45,0,0,1,2
0.42,0.214,0.45,0,0,1,2
0.42,0.217,0.45,0,0,1,2
0.42,0.22,0.45,0,0,1,2
0.42,0.223,0.45,0,0,1,2
0.42,0.226,0.45,0,0,1,2
0.42,0.229,0.45,0,0,1,2
0.42,0.232,0.45,0,0,1,2
0.42,0.235,0.45,0,0,1,2
0.42,0.238,0.45,0,0,1,2
0.42,0.241,0.45,0,0,1,2
0.42,0.244,0.45,0,0,1,2
0.42,0.247,0.45,0,0,1,2
0.42,0.25,0.45,0,0,1,2
0.42,0.253,0.45,0,0,1,2
0.42,0.256,0.45,0,0,1,2
0.42,0.259,0.45,0,0,1,2
0.423,0.1,0.45,0,0,1,2
0.423,0.103,0.45,0,0,1,2
0.423,0.106,0.45,0,0,1,2
0.423,0.109,0.45,0,0,1,2
0.423,0.112,0.45,0,0,1,2
0.423,0.115,0.45,0,0,1,2
0.423,0.118,0.45,0,0,1,2
0.423,0.121,0.45,0,0,1,2
0.423,0.124,0.45,0,0,1,2
0.423,0.127,0.45,0,0,1,2
0.423,0.13,0.45,0,0,1,2
0.423,0.133,0.45,0,0,1,2
0.423,0.136,0.45,0,0,1,2
0.423,0.139,0.45,0,0,1,2
0.423,0.142,0.45,0,0,1,2
0.423,0.145,0.45,0,0,1,2
0.423,0.148,0.45,0,0,1,2
0.423,0.151,0.45,0,0,1,2
0.423,0.154,0.45,0,0,1,2
0.423,0.157,0.45,0,0,1,2
0.423,0.16,0.45,0,0,1,2
0.423,0.163,0.45,0,0,1,2
0.423,0.166,0.45,0,0,1,2
0.423,0.169,0.45,0,0,1,2
0.423,0.172,0.45,0,0,1,2
0.423,0.175,0.45,0,0,1,2
0.423,0.178,0.45,0,0,1,2
0.423,0.181,0.45,0,0,1,2
0.423,0.184,0.45,0,0,1,2
0.423,0.187,0.45,0,0,1,2
0.423,0.19,0.45,0,0,1,2
0.423,0.193,0.45,0,0,1,2
0.423,0.196,0.45,0,0,1,2
0.423,0.199,0.45,0,0,1,2
0.423,0.202,0.45,0,0,1,2
0.423,0.205,0.45,0,0,1,2
0.423,0.208,0.45,0,0,1,2
0.423,0.211,0.45,0,0,1,2
0.423,0.214,0.45,0,0,1,2
0.423,0.217,0.45,0,0,1,2
0.423,0.22,0.45,0,0,1,2
0.423,0.223,0.45,0,0,1,2
0.423,0.226,0.45,0,0,1,2
0.423,0.229,0.45,0,0,1,2
0.423,0.232,0.45,0,0,1,2
0.423,0.235,0.45,0,0,1,2
0.423,0.238,0.45,0,0,1,2
0.423,0.241,0.45,0,0,1,2
0.423,0.244,0.45,0,0,1,2
0.423,0.247,0.45,0,0,1,2
0.423,0.25,0.45,0,0,1,2
0.423,0.253,0.45,0,0,1,2
0.423,0.256,0.45,0,0,1,2
0.423,0.259,0.45,0,0,1,2
0.426,0.1,0.45,0,0,1,2
0.426,0.103,0.45,0,0,1,2
0.426,0.106,0.45,0,0,1,2
0.426,0.109,0.45,0,0,1,2
0.426,0.112,0.45,0,0,1,2
0.426,0.115,0.45,0,0,1,2
0.426,0.118,0.45,0,0,1,2
0.426,0.121,0.45,0,0,1,2
0.426,0.124,0.45,0,0,1,2
0.426,0.127,0.45,0,0,1,2
0.426,0.13,0.45,0,0,1,2
0.426,0.133,0.45,0,0,1,2
0.426,0.136,0.45,0,0,1,2
0.426,0.139,0.45,0,0,1,2
0.426,0.142,0.45,0,0,1,2
0.426,0.145,0.45,0,0,1,2
0.426,0.148,0.45,0,0,1,2
0.426,0.151,0.45,0,0,1,2
0.426,0.154,0.45,0,0,1,2
0.426,0.157,0.45,0,0,1,2
0.426,0.16,0.45,0,0,1,2
0.426,0.163,0.45,0,0,1,2
0.426,0.166,0.45,0,0,1,2
0.426,0.169,0.45,0,0,1,2
0.426,0.172,0.45,0,0,1,2
0.426,0.175,0.45,0,0,1,2
0.426,0.178,0.45,0,0,1,2
0.426,0.181,0.45,0,0,1,2
0.426,0.184,0.45,0,0,1,2
0.426,0.187,0.45,0,0,1,2
0.426,0.19,0.45,0,0,1,2
0.426,0.193,0.45,0,0,1,2
0.426,0.196,0.45,0,0,1,2
0.426,0.199,0.45,0,0,1,2
0.426,0.202,0.45,0,0,1,2
0.426,0.205,0.45,0,0,1,2
0.426,0.208,0.45,0,0,1,2
0.426,0.211,0.45,0,0,1,2
0.426,0.214,0.45,0,0,1,2
0.426,0.217,0.45,0,0,1,2
0.426,0.22,0.45,0,0,1,2
0.426,0.223,0.45,0,0,1,2
0.426,0.226,0.45,0,0,1,2
0.426,0.229,0.45,0,0,1,2
0.426,0.232,0.45,0,0,1,2
0.426,0.235,0.45,0,0,1,2
0.426,0.238,0.45,0,0,1,2
0.426,0.241,0.45,0,0,1,2
0.426,0.244,0.45,0,0,1,2
0.426,0.247,0.45,0,0,1,2
0.426,0.25,0.45,0,0,1,2
0.426,0.253,0.45,0,0,1,2
0.426,0.256,0.45,0,0,1,2
0.426,0.259,0.45,0,0,1,2
0.429,0.1,0.45,0,0,1,2
0.429,0.103,0.45,0,0,1,2
0.429,0.106,0.45,0,0,1,2
0.429,0.109,0.45,0,0,1,2
0.429,0.112,0.45,0,0,1,2
0.429,0.115,0.45,0,0,1,2
0.429,0.118,0.45,0,0,1,2
0.429,0.121,0.45,0,0,1,2
0.429,0.124,0.45,0,0,1,2
0.429,0.127,0.45,0,0,1,2
0.429,0.13,0.45,0,0,1,2
0.429,0.133,0.45,0,0,1,2
0.429,0.136,0.45,0,0,1,2
0.429,0.139,0.45,0,0,1,2
0.429,0.142,0.45,0,0,1,2
0.429,0.145,0.45,0,0,1,2
0.429,0.148,0.45,0,0,1,2
0.429,0.151,0.45,0,0,1,2
0.429,0.154,0.45,0,0,1,2
0.429,0.157,0.45,0,0,1,2
0.429,0.16,0.45,0,0,1,2
0.429,0.163,0.45,0,0,1,2
0.429,0.166,0.45,0,0,1,2
0.429,0.169,0.45,0,0,1,2
0.429,0.172,0.45,0,0,1,2
0.429,0.175,0.45,0,0,1,2
0.429,0.178,0.45,0,0,1,2
0.429,0.181,0.45,0,0,1,2
0.429,0.184,0.45,0,0,1,2
0.429,0.187,0.45,0,0,1,2
0.429,0.19,0.45,0,0,1,2
0.429,0.193,0.45,0,0,1,2
0.429,0.196,0.45,0,0,1,2
0.429,0.199,0.45,0,0,1,2
0.429,0.202,0.45,0,0,1,2
0.429,0.205,0.45,0,0,1,2
0.429,0.208,0.45,0,0,1,2
0.429,0.211,0.45,0,0,1,2
0.429,0.214,0.45,0,0,1,2
0.429,0.217,0.45,0,0,1,2
0.429,0.22,0.45,0,0,1,2
0.429,0.223,0.45,0,0,1,2
0.429,0.226,0.45,0,0,1,2
0.429,0.229,0.45,0,0,1,2
0.429,0.232,0.45,0,0,1,2
0.429,0.235,0.45,0,0,1,2
0.429,0.238,0.45,0,0,1,2
0.429,0.241,0.45,0,0,1,2
0.429,0.244,0.45,0,0,1,2
0.429,0.247,0.45,0,0,1,2
0.429,0.25,0.45,0,0,1,2
0.429,0.253,0.45,0,0,1,2
0.429,0.256,0.45,0,0,1,2
0.429,0.259,0.45,0,0,1,2
0.432,0.1,0.45,0,0,1,2
0.432,0.103,0.45,0,0,1,2
0.432,0.106,0.45,0,0,1,2
0.432,0.109,0.45,0,0,1,2
0.432,0.112,0.45,0,0,1,2
0.432,0.115,0.45,0,0,1,2
0.432,0.118,0.45,0,0,1,2
0.432,0.121,0.45,0,0,1,2
0.432,0.124,0.45,0,0,1,2
0.432,0.127,0.45,0,0,1,2
0.432,0.13,0.45,0,0,1,2
0.432,0.133,0.45,0,0,1,2
0.432,0.136,0.45,0,0,1,2
0.432,0.139,0.45,0,0,1,2
0.432,0.142,0.45,0,0,1,2
0.432,0.145,0.45,0,0,1,2
0.432,0.148,0.45,0,0,1,2
0.432,0.151,0.45,0,0,1,2
0.432,0.154,0.45,0,0,1,2
0.432,0.157,0.45,0,0,1,2
0.432,0.16,0.45,0,0,1,2
0.432,0.163,0.45,0,0,1,2
0.432,0.166,0.45,0,0,1,2
0.432,0.169,0.45,0,0,1,2
0.432,0.172,0.45,0,0,1,2
0.432,0.175,0.45,0,0,1,2
0.432,0.178,0.45,0,0,1,2
0.432,0.181,0.45,0,0,1,2
0.432,0.184,0.45,0,0,1,2
0.432,0.187,0.45,0,0,1,2
0.432,0.19,0.45,0,0,1,2
0.432,0.193,0.45,0,0,1,2
0.432,0.196,0.45,0,0,1,2
0.432,0.199,0.45,0,0,1,2
0.432,0.202,0.45,0,0,1,2
0.432,0.205,0.45,0,0,1,2
0.432,0.208,0.45,0,0,1,2
0.432,0.211,0.45,0,0,1,2
0.432,0.214,0.45,0,0,1,2
0.432,0.217,0.45,0,0,1,2
0.432,0.22,0.45,0,0,1,2
0.432,0.223,0.45,0,0,1,2
0.432,0.226,0.45,0,0,1,2
0.432,0.229,0.45,0,0,1,2
0.432,0.232,0.45,0,0,1,2
0.432,0.235,0.45,0,0,1,2
0.432,0.238,0.45,0,0,1,2
0.432,0.241,0.45,0,0,1,2
0.432,0.244,0.45,0,0,1,2
0.432,0.247,0.45,0,0,1,2
0.432,0.25,0.45,0,0,1,2
0.432,0.253,0.45,0,0,1,2
0.432,0.256,0.45,0,0,1,2
0.432,0.259,0.45,0,0,1,2
0.435,0.1,0.45,0,0,1,2
0.435,0.103,0.45,0,0,1,2
0.435,0.106,0.45,0,0,1,2
0.435,0.109,0.45,0,0,1,2
0.435,0.112,0.45,0,0,1,2
0.435,0.115,0.45,0,0,1,2
0.435,0.118,0.45,0,0,1,2
0.435,0.121,0.45,0,0,1,2
0.435,0.124,0.45,0,0,1,2
0.435,0.127,0.45,0,0,1,2
0.435,0.13,0.45,0,0,1,2
0.435,0.133,0.45,0,0,1,2
0.435,0.136,0.45,0,0,1,2
0.435,0.139,0.45,0,0,1,2
0.435,0.142,0.45,0,0,1,2
0.435,0.145,0.45,0,0,1,2
0.435,0.148,0.45,0,0,1,2
0.435,0.151,0.45,0,0,1,2
0.435,0.154,0.45,0,0,1,2
0.435,0.157,0.45,0,0,1,2
0.435,0.16,0.45,0,0,1,2
0.435,0.163,0.45,0,0,1,2
0.435,0.166,0.45,0,0,1,2
0.435,0.169,0.45,0,0,1,2
0.435,0.172,0.45,0,0,1,2
0.435,0.175,0.45,0,0,1,2
0.435,0.178,0.45,0,0,1,2
0.435,0.181,0.45,0,0,1,2
0.435,0.184,0.45,0,0,1,2
0.435,0.187,0.45,0,0,1,2
0.435,0.19,0.45,0,0,1,2
0.435,0.193,0.45,0,0,1,2
0.435,0.196,0.45,0,0,1,2
0.435,0.199,0.45,0,0,1,2
0.435,0.202,0.45,0,0,1,2
0.435,0.205,0.45,0,0,1,2
0.435,0.208,0.45,0,0,1,2
0.435,0.211,0.45,0,0,1,2
0.435,0.214,0.45,0,0,1,2
0.435,0.217,0.45,0,0,1,2
0.435,0.22,0.45,0,0,1,2
0.435,0.223,0.45,0,0,1,2
0.435,0.226,0.45,0,0,1,2
0.435,0.229,0.45,0,0,1,2
0.435,0.232,0.45,0,0,1,2
0.435,0.235,0.45,0,0,1,2
0.435,0.238,0.45,0,0,1,2
0.435,0.241,0.45,0,0,1,2
0.435,0.244,0.45,0,0,1,2
0.435,0.247,0.45,0,0,1,2
0.435,0.25,0.45,0,0,1,2
0.435,0.253,0.45,0,0,1,2
0.435,0.256,0.45,0,0,1,2
0.435,0.259,0.45,0,0,1,2
0.438,0.1,0.45,0,0,1,2
0.438,0.103,0.45,0,0,1,2
0.438,0.106,0.45,0,0,1,2
0.438,0.109,0.45,0,0,1,2
0.438,0.112,0.45,0,0,1,2
0.438,0.115,0.45,0,0,1,2
0.438,0.118,0.45,0,0,1,2
0.438,0.121,0.45,0,0,1,2
0.438,0.124,0.45,0,0,1,2
0.438,0.127,0.45,0,0,1,2
0.438,0.13,0.45,0,0,1,2
0.438,0.133,0.45,0,0,1,2
0.438,0.136,0.45,0,0,1,2
0.438,0.139,0.45,0,0,1,2
0.438,0.142,0.45,0,0,1,2
0.438,0.145,0.45,0,0,1,2
0.438,0.148,0.45,0,0,1,2
0.438,0.151,0.45,0,0,1,2
0.438,0.154,0.45,0,0,1,2
0.438,0.157,0.45,0,0,1,2
0.438,0.16,0.45,0,0,1,2
0.438,0.163,0.45,0,0,1,2
0.438,0.166,0.45,0,0,1,2
0.438,0.169,0.45,0,0,1,2
0.438,0.172,0.45,0,0,1,2
0.438,0.175,0.45,0,0,1,2
0.438,0.178,0.45,0,0,1,2
0.438,0.181,0.45,0,0,1,2
0.438,0.184,0.45,0,0,1,2
0.438,0.187,0.45,0,0,1,2
0.438,0.19,0.45,0,0,1,2
0.438,0.193,0.45,0,0,1,2
0.438,0.196,0.45,0,0,1,2
0.438,0.199,0.45,0,0,1,2
0.438,0.202,0.45,0,0,1,2
0.438,0.205,0.45,0,0,1,2
0.438,0.208,0.45,0,0,1,2
0.438,0.211,0.45,0,0,1,2
0.438,0.214,0.45,0,0,1,2
0.438,0.217,0.45,0,0,1,2
0.438,0.22,0.45,0,0,1,2
0.438,0.223,0.45,0,0,1,2
0.438,0.226,0.45,0,0,1,2
0.438,0.229,0.45,0,0,1,2
0.438,0.232,0.45,0,0,1,2
0.438,0.235,0.45,0,0,1,2
0.438,0.238,0.45,0,0,1,2
0.438,0.241,0.45,0,0,1,2
0.438,0.244,0.45,0,0,1,2
0.438,0.247,0.45,0,0,1,2
0.438,0.25,0.45,0,0,1,2
0.438,0.253,0.45,0,0,1,2
0.438,0.256,0.45,0,0,1,2
0.438,0.259,0.45,0,0,1,2
0.441,0.1,0.45,0,0,1,2
0.441,0.103,0.45,0,0,1,2
0.441,0.106,0.45,0,0,1,2
0.441,0.109,0.45,0,0,1,2
0.441,0.112,0.45,0,0,1,2
0.441,0.115,0.45,0,0,1,2
0.441,0.118,0.45,0,0,1,2
0.441,0.121,0.45,0,0,1,2
0.441,0.124,0.45,0,0,1,2
0.441,0.127,0.45,0,0,1,2
0.441,0.13,0.45,0,0,1,2
0.441,0.133,0.45,0,0,1,2
0.441,0.136,0.45,0,0,1,2
0.441,0.139,0.45,0,0,1,2
0.441,0.142,0.45,0,0,1,2
0.441,0.145,0.45,0,0,1,2
0.441,0.148,0.45,0,0,1,2
0.441,0.151,0.45,0,0,1,2
0.441,0.154,0.45,0,0,1,2
0.441,0.157,0.45,0,0,1,2
0.441,0.16,0.45,0,0,1,2
0.441,0.163,0.45,0,0,1,2
0.441,0.166,0.45,0,0,1,2
0.441,0.169,0.45,0,0,1,2
0.441,0.172,0.45,0,0,1,2
0.441,0.175,0.45,0,0,1,2
0.441,0.178,0.45,0,0,1,2
0.441,0.181,0.45,0,0,1,2
0.441,0.184,0.45,0,0,1,2
0.441,0.187,0.45,0,0,1,2
0.441,0.19,0.45,0,0,1,2
0.441,0.193,0.45,0,0,1,2
0.441,0.196,0.45,0,0,1,2
0.441,0.199,0.45,0,0,1,2
0.441,0.202,0.45,0,0,1,2
0.441,0.205,0.45,0,0,1,2
0.441,0.208,0.45,0,0,1,2
0.441,0.211,0.45,0,0,1,2
0.441,0.214,0.45,0,0,1,2
0.441,0.217,0.45,0,0,1,2
0.441,0.22,0.45,0,0,1,2
0.441,0.223,0.45,0,0,1,2
0.441,0.226,0.45,0,0,1,2
0.441,0.229,0.45,0,0,1,2
0.441,0.232,0.45,0,0,1,2
0.441,0.235,0.45,0,0,1,2
0.441,0.238,0.45,0,0,1,2
0.441,0.241,0.45,0,0,1,2
0.441,0.244,0.45,0,0,1,2
0.441,0.247,0.45,0,0,1,2
0.441,0.25,0.45,0,0,1,2
0.441,0.253,0.45,0,0,1,2
0.441,0.256,0.45,0,0,1,2
0.441,0.259,0.45,0,0,1,2
0.444,0.1,0.45,0,0,1,2
0.444,0.103,0.45,0,0,1,2
0.444,0.106,0.45,0,0,1,2
0.444,0.109,0.45,0,0,1,2
0.444,0.112,0.45,0,0,1,2
0.444,0.115,0.45,0,0,1,2
0.444,0.118,0.45,0,0,1,2
0.444,0.121,0.45,0,0,1,2
0.444,0.124,0.45,0,0,1,2
0.444,0.127,0.45,0,0,1,2
0.444,0.13,0.45,0,0,1,2
0.444,0.133,0.45,0,0,1,2
0.444,0.136,0.45,0,0,1,2
0.444,0.139,0.45,0,0,1,2
0.444,0.142,0.45,0,0,1,2
0.444,0.145,0.45,0,0,1,2
0.444,0.148,0.45,0,0,1,2
0.444,0.151,0.45,0,0,1,2
0.444,0.154,0.45,0,0,1,2
0.444,0.157,0.45,0,0,1,2
0.444,0.16,0.45,0,0,1,2
0.444,0.163,0.45,0,0,1,2
0.444,0.166,0.45,0,0,1,2
0.444,0.169,0.45,0,0,1,2
0.444,0.172,0.45,0,0,1,2
0.444,0.175,0.45,0,0,1,2
0.444,0.178,0.45,0,0,1,2
0.444,0.181,0.45,0,0,1,2
0.444,0.184,0.45,0,0,1,2
0.444,0.187,0.45,0,0,1,2
0.444,0.19,0.45,0,0,1,2
0.444,0.193,0.45,0,0,1,2
0.444,0.196,0.45,0,0,1,2
0.444,0.199,0.45,0,0,1,2
0.444,0.202,0.45,0,0,1,2
0.444,0.205,0.45,0,0,1,2
0.444,0.208,0.45,0,0,1,2
0.444,0.211,0.45,0,0,1,2
0.444,0.214,0.45,0,0,1,2
0.444,0.217,0.45,0,0,1,2
0.444,0.22,0.45,0,0,1,2
0.444,0.223,0.45,0,0,1,2
0.444,0.226,0.45,0,0,1,2
0.444,0.229,0.45,0,0,1,2
0.444,0.232,0.45,0,0,1,2
0.444,0.235,0.45,0,0,1,2
0.444,0.238,0.45,0,0,1,2
0.444,0.241,0.45,0,0,1,2
0.444,0.244,0.45,0,0,1,2
0.444,0.247,0.45,0,0,1,2
0.444,0.25,0.45,0,0,1,2
0.444,0.253,0.45,0,0,1,2
0.444,0.256,0.45,0,0,1,2
0.444,0.259,0.45,0,0,1,2
0.447,0.1,0.45,0,0,1,2
0.447,0.103,0.45,0,0,1,2
0.447,0.106,0.45,0,0,1,2
0.447,0.109,0.45,0,0,1,2
0.447,0.112,0.45,0,0,1,2
0.447,0.115,0.45,0,0,1,2
0.447,0.118,0.45,0,0,1,2
0.447,0.121,0.45,0,0,1,2
0.447,0.124,0.45,0,0,1,2
0.447,0.127,0.45,0,0,1,2
0.447,0.13,0.45,0,0,1,2
0.447,0.133,0.45,0,0,1,2
0.447,0.136,0.45,0,0,1,2
0.447,0.139,0.45,0,0,1,2
0.447,0.142,0.45,0,0,1,2
0.447,0.145,0.45,0,0,1,2
0.447,0.148,0.45,0,0,1,2
0.447,0.151,0.45,0,0,1,2
0.447,0.154,0.45,0,0,1,2
0.447,0.157,0.45,0,0,1,2
0.447,0.16,0.45,0,0,1,2
0.447,0.163,0.45,0,0,1,2
0.447,0.166,0.45,0,0,1,2
0.447,0.169,0.45,0,0,1,2
0.447,0.172,0.45,0,0,1,2
0.447,0.175,0.45,0,0,1,2
0.447,0.178,0.45,0,0,1,2
0.447,0.181,0.45,0,0,1,2
0.447,0.184,0.45,0,0,1,2
0.447,0.187,0.45,0,0,1,2
0.447,0.19,0.45,0,0,1,2
0.447,0.193,0.45,0,0,1,2
0.447,0.196,0.45,0,0,1,2
0.447,0.199,0.45,0,0,1,2
0.447,0.202,0.45,0,0,1,2
0.447,0.205,0.45,0,0,1,2
0.447,0.208,0.45,0,0,1,2
0.447,0.211,0.45,0,0,1,2
0.447,0.214,0.45,0,0,1,2
0.447,0.217,0.45,0,0,1,2
0.447,0.22,0.45,0,0,1,2
0.447,0.223,0.45,0,0,1,2
0.447,0.226,0.45,0,0,1,2
0.447,0.229,0.45,0,0,1,2
0.447,0.232,0.45,0,0,1,2
0.447,0.235,0.45,0,0,1,2
0.447,0.238,0.45,0,0,1,2
0.447,0.241,0.45,0,0,1,2
0.447,0.244,0.45,0,0,1,2
0.447,0.247,0.45,0,0,1,2
0.447,0.25,0.45,0,0,1,2
0.447,0.253,0.45,0,0,1,2
0.447,0.256,0.45,0,0,1,2
0.447,0.259,0.45,0,0,1,2
0.45,0.1,0.45,0,0,1,2
0.45,0.103,0.45,0,0,1,2
0.45,0.106,0.45,0,0,1,2
0.45,0.109,0.45,0,0,1,2
0.45,0.112,0.45,0,0,1,2
0.45,0.115,0.45,0,0,1,2
0.45,0.118,0.45,0,0,1,2
0.45,0.121,0.45,0,0,1,2
0.45,0.124,0.45,0,0,1,2
0.45,0.127,0.45,0,0,1,2
0.45,0.13,0.45,0,0,1,2
0.45,0.133,0.45,0,0,1,2
0.45,0.136,0.45,0,0,1,2
0.45,0.139,0.45,0,0,1,2
0.45,0.142,0.45,0,0,1,2
0.45,0.145,0.45,0,0,1,2
0.45,0.148,0.45,0,0,1,2
0.45,0.151,0.45,0,0,1,2
0.45,0.154,0.45,0,0,1,2
0.45,0.157,0.45,0,0,1,2
0.45,0.16,0.45,0,0,1,2
0.45,0.163,0.45,0,0,1,2
0.45,0.166,0.45,0,0,1,2
0.45,0.169,0.45,0,0,1,2
0.45,0.172,0.45,0,0,1,2
0.45,0.175,0.45,0,0,1,2
0.45,0.178,0.45,0,0,1,2
0.45,0.181,0.45,0,0,1,2
0.45,0.184,0.45,0,0,1,2
0.45,0.187,0.45,0,0,1,2
0.45,0.19,0.45,0,0,1,2
0.45,0.193,0.45,0,0,1,2
0.45,0.196,0.45,0,0,1,2
0.45,0.199,0.45,0,0,1,2
0.45,0.202,0.45,0,0,1,2
0.45,0.205,0.45,0,0,1,2
0.45,0.208,0.45,0,0,1,2
0.45,0.211,0.45,0,0,1,2
0.45,0.214,0.45,0,0,1,2
0.45,0.217,0.45,0,0,1,2
0.45,0.22,0.45,0,0,1,2
0.45,0.223,0.45,0,0,1,2
0.45,0.226,0.45,0,0,1,2
0.45,0.229,0.45,0,0,1,2
0.45,0.232,0.45,0,0,1,2
0.45,0.235,0.45,0,0,1,2
0.45,0.238,0.45,0,0,1,2
0.45,0.241,0.45,0,0,1,2
0.45,0.244,0.45,0,0,1,2
0.45,0.247,0.45,0,0,1,2
0.45,0.25,0.45,0,0,1,2
0.45,0.253,0.45,0,0,1,2
0.45,0.256,0.45,0,0,1,2
0.45,0.259,0.45,0,0,1,2
0.453,0.1,0.45,0,0,1,2
0.453,0.103,0.45,0,0,1,2
0.453,0.106,0.45,0,0,1,2
0.453,0.109,0.45,0,0,1,2
0.453,0.112,0.45,0,0,1,2
0.453,0.115,0.45,0,0,1,2
0.453,0.118,0.45,0,0,1,2
0.453,0.121,0.45,0,0,1,2
0.453,0.124,0.45,0,0,1,2
0.453,0.127,0.45,0,0,1,2
0.453,0.13,0.45,0,0,1,2
0.453,0.133,0.45,0,0,1,2
0.453,0.136,0.45,0,0,1,2
0.453,0.139,0.45,0,0,1,2
0.453,0.142,0.45,0,0,1,2
0.453,0.145,0.45,0,0,1,2
0.453,0.148,0.45,0,0,1,2
0.453,0.151,0.45,0,0,1,2
0.453,0.154,0.45,0,0,1,2
0.453,0.157,0.45,0,0,1,2
0.453,0.16,0.45,0,0,1,2
0.453,0.163,0.45,0,0,1,2
0.453,0.166,0.45,0,0,1,2
0.453,0.169,0.45,0,0,1,2
0.453,0.172,0.45,0,0,1,2
0.453,0.175,0.45,0,0,1,2
0.453,0.178,0.45,0,0,1,2
0.453,0.181,0.45,0,0,1,2
0.453,0.184,0.45,0,0,1,2
0.453,0.187,0.45,0,0,1,2
0.453,0.19,0.45,0,0,1,2
0.453,0.193,0.45,0,0,1,2
0.453,0.196,0.45,0,0,1,2
0.453,0.199,0.45,0,0,1,2
0.453,0.202,0.45,0,0,1,2
0.453,0.205,0.45,0,0,1,2
0.453,0.208,0.45,0,0,1,2
0.453,0.211,0.45,0,0,1,2
0.453,0.214,0.45,0,0,1,2
0.453,0.217,0.45,0,0,1,2
0.453,0.22,0.45,0,0,1,2
0.453,0.223,0.45,0,0,1,2
0.453,0.226,0.45,0,0,1,2
0.453,0.229,0.45,0,0,1,2
0.453,0.232,0.45,0,0,1,2
0.453,0.235,0.45,0,0,1,2
0.453,0.238,0.45,0,0,1,2
0.453,0.241,0.45,0,0,1,2
0.453,0.244,0.45,0,0,1,2
0.453,0.247,0.45,0,0,1,2
0.453,0.25,0.45,0,0,1,2
0.453,0.253,0.45,0,0,1,2
0.453,0.256,0.45,0,0,1,2
0.453,0.259,0.45,0,0,1,2
0.456,0.1,0.45,0,0,1,2
0.456,0.103,0.45,0,0,1,2
0.456,0.106,0.45,0,0,1,2
0.456,0.109,0.45,0,0,1,2
0.456,0.112,0.45,0,0,1,2
0.456,0.115,0.45,0,0,1,2
0.456,0.118,0.45,0,0,1,2
0.456,0.121,0.45,0,0,1,2
0.456,0.124,0.45,0,0,1,2
0.456,0.127,0.45,0,0,1,2
0.456,0.13,0.45,0,0,1,2
0.456,0.133,0.45,0,0,1,2
0.456,0.136,0.45,0,0,1,2
0.456,0.139,0.45,0,0,1,2
0.456,0.142,0.45,0,0,1,2
0.456,0.145,0.45,0,0,1,2
0.456,0.148,0.45,0,0,1,2
0.456,0.151,0.45,0,0,1,2
0.456,0.154,0.45,0,0,1,2
0.456,0.157,0.45,0,0,1,2
0.456,0.16,0.45,0,0,1,2
0.456,0.163,0.45,0,0,1,2
0.456,0.166,0.45,0,0,1,2
0.456,0.169,0.45,0,0,1,2
0.456,0.172,0.45,0,0,1,2
0.456,0.175,0.45,0,0,1,2
